x,y,vx,vy,I,L,R,J,LJ,RJ
13,4,0,0,-0.54333234,-0.27360326,0,-0.57139844,-0.16242786,-0.15819415
13,4,0,1,0,-0.060644686,0,0,0,0
13,4,0,2,0,0.91716003,0,0,0,0
13,4,1,0,0,0,0,0,0,0
13,4,1,1,0,0,0,0,0,0
13,4,1,2,0,0,0,0,0,0
13,4,2,0,-0.43729386,0,-0.22692929,0,-0.5547566,-1.007811
13,4,2,1,0,0,0,0,0,0
13,4,2,2,0,0.5406872,0.42454937,0,0,1.1622231
13,5,0,0,0,0,0,0.02460984,0,-0.36003914
13,5,0,1,0,0,0,0.07843553,0,0
13,5,0,2,0,0,0.002640444,0.03151473,0,0
13,5,1,0,0,0,0,0,0,0
13,5,1,1,0,0,0,0,0,0
13,5,1,2,0,0,0,0,0,0
13,5,2,0,0,0,0,0,0,-0.4037862
13,5,2,1,0,0,0,0,0,-0.018594576
13,5,2,2,0,0,0,0,0,0
13,6,0,0,0,0,0,0,0,0
13,6,0,1,0,0,0,0,0,0
13,6,0,2,0,0,0,0,0,0
13,6,1,0,0,0,0,0,0,0
13,6,1,1,0,0,0,0,0,0
13,6,1,2,0,0,0,0,0,0
13,6,2,0,0,0,0,0,0,0
13,6,2,1,0,0,0,0,0,0
13,6,2,2,0,0,0,0,0,0
13,7,0,0,0,0,0,0,0,0
13,7,0,1,0,0,0,0,0,0
13,7,0,2,0,0,0,0,0,0
13,7,1,0,0,0,0,0,0,0
13,7,1,1,0,0,0,0,0,0
13,7,1,2,0,0,0,0,0,0
13,7,2,0,1.9284683,0,0,0,0,0
13,7,2,1,0,0,1.0426797,0,0,0
13,7,2,2,0,0,-1.4955454,0,0,0.49756286
13,8,0,0,0,0,0,0,0,0
13,8,0,1,0,0,0,0,0,0
13,8,0,2,0,0,0,0,0,0
13,8,1,0,0,0,0,0,0,0
13,8,1,1,0,0,0,0,0,0
13,8,1,2,0,0,0,0,0,0
13,8,2,0,0,0,0,0,0,-0.71272105
13,8,2,1,0,0,0,0,0,0
13,8,2,2,0,0,0,0,0,0.64281183
13,9,0,0,0,0,0,0,0,0
13,9,0,1,0,0,0,0,0,0
13,9,0,2,0,0,0,0,0,0
13,9,1,0,0,0,0,0,0,0
13,9,1,1,0,0,0,0,0,0
13,9,1,2,0,0,0,0,0,0
13,9,2,0,0,0,0,0,0,0
13,9,2,1,0,0,0,0,0,0
13,9,2,2,0,0,0,0,0,0
13,10,0,0,0,0,0,0,0,-0.18836695
13,10,0,1,0,0,0,0,0,0
13,10,0,2,0,0,0,0,0,0.5438003
13,10,1,0,0,0,0,0,0,0
13,10,1,1,0,0,0,0,0,0
13,10,1,2,0,0,0,0,0,0.474895
13,10,2,0,0,0,0,0,0,-0.33313024
13,10,2,1,0,0,0,0,0,0
13,10,2,2,0,0,0,0,0,0.40585023
13,11,0,0,0,0,0,0,0,0.0005892098
13,11,0,1,0,0,0,0,0,0.018160654
13,11,0,2,0,0,0,0,0,0
13,11,1,0,0,0,0,0,0,-0.017051997
13,11,1,1,0,0,0,0,0,0
13,11,1,2,0,0,0,0,0,0
13,11,2,0,0,0,0,0,0,-0.12436879
13,11,2,1,0,0,0,0,0,0
13,11,2,2,0,0,0,0,0,0
13,12,0,0,0,0,0,0,0,0
13,12,0,1,0,0,0,0,0,0
13,12,0,2,0,0,0,0,0,0
13,12,1,0,0,0,0,0,0,0
13,12,1,1,0,0,0,0,0,0
13,12,1,2,0,0,0,0,0,0
13,12,2,0,0,0,0,0,0,0
13,12,2,1,0,0,0,0,0,0
13,12,2,2,0,0,0,0,0,0
13,13,0,0,0,0,0,0,0,0
13,13,0,1,0,0,0,0,0,0
13,13,0,2,0,0,0,0,0,0
13,13,1,0,0,0,0,0,0,0
13,13,1,1,0,0,0,0,0,0
13,13,1,2,0,0,0,0,0,0
13,13,2,0,0,0,0,0,0,0
13,13,2,1,0,0,0,0,0,0
13,13,2,2,0,0,0,0,0,0
13,14,0,0,0,0,0,0,0,0
13,14,0,1,0,0,0,0,0,0
13,14,0,2,0,0,0,0,0,0
13,14,1,0,0,0,0,0,0,0
13,14,1,1,0,0,0,0,0,0
13,14,1,2,0,0,0,0,0,0
13,14,2,0,0,0,0,0,0,0
13,14,2,1,0,0,0,0,0,0
13,14,2,2,0,0,0,0,0,0
13,15,0,0,0,0,0,0,0,0
13,15,0,1,0,0,0,0,0,0
13,15,0,2,0,0,0,0,0,0
13,15,1,0,0,0,0,0,0,0
13,15,1,1,0,0,0,0,0,0
13,15,1,2,0,0,0,0,0,0
13,15,2,0,0,0,0,0,0,0
13,15,2,1,0,0,0,0,0,0
13,15,2,2,0,0,0,0,0,0
13,16,0,0,0,0,0,0,0,0
13,16,0,1,0,0,0,0,0,0
13,16,0,2,0,0,0,0,0,0
13,16,1,0,0,0,0,0,0,0
13,16,1,1,0,0,0,0,0,0
13,16,1,2,0,0,0,0,0,0
13,16,2,0,0,0,0,0,0,0
13,16,2,1,0,0,0,0,0,0
13,16,2,2,0,0,0,0,0,0
13,17,0,0,0,0,0,0,0,0
13,17,0,1,0,0,0,0,0,0
13,17,0,2,0,0,0,0,0,0
13,17,1,0,0,0,0,0,0,0
13,17,1,1,0,0,0,0,0,0
13,17,1,2,0,0,0,0,0,0
13,17,2,0,0,0,0,0,0,0
13,17,2,1,0,0,0,0,0,0
13,17,2,2,0,0,0,0,0,0
13,18,0,0,0,0,0,0,0,0
13,18,0,1,0,0,0,0,0,0
13,18,0,2,0,0,0,0,0,0
13,18,1,0,0,0,0,0,0,0
13,18,1,1,0,0,0,0,0,0
13,18,1,2,0,0,0,0,0,0
13,18,2,0,0,0,0,0,0,0
13,18,2,1,0,0,0,0,0,0
13,18,2,2,0,0,0,0,0,0
13,19,0,0,0,0,0,0,0,0
13,19,0,1,0,0,0,0,0,0
13,19,0,2,0,0,0,0,0,0
13,19,1,0,0,0,0,0,0,0
13,19,1,1,0,0,0,0,0,0
13,19,1,2,0,0,0,0,0,0
13,19,2,0,0,0,0,0,0,0
13,19,2,1,0,0,0,0,0,0
13,19,2,2,0,0,0,0,0,0
13,20,0,0,0,0,0,0,0,0
13,20,0,1,0,0,0,0,0,0
13,20,0,2,0,0,0,0,0,0
13,20,1,0,0,0,0,0,0,0
13,20,1,1,0,0,0,0,0,0
13,20,1,2,0,0,0,0,0,0
13,20,2,0,0,0,0,0,0,0
13,20,2,1,0,0,0,0,0,0
13,20,2,2,0,0,0,0,0,0
13,21,0,0,0,0,0,0,0,0
13,21,0,1,0,0,0,0,0,0
13,21,0,2,0,0,0,0,0,0
13,21,1,0,0,0,0,0,0,0
13,21,1,1,0,0,0,0,0,0
13,21,1,2,0,0,0,0,0,0
13,21,2,0,0,0,0,0,0,0
13,21,2,1,0,0,0,0,0,0
13,21,2,2,0,0,0,0,0,0
13,22,0,0,0,0,0,0,0,0
13,22,0,1,0,0,0,0,0,0
13,22,0,2,0,0,0,0,0,0
13,22,1,0,0,0,0,0,0,0
13,22,1,1,0,0,0,0,0,0
13,22,1,2,0,0,0,0,0,0
13,22,2,0,0,0,0,0,0,0
13,22,2,1,0,0,0,0,0,0
13,22,2,2,0,0,0,0,0,0
13,23,0,0,0,0,0,0,0,0
13,23,0,1,0,0,0,0,0,0
13,23,0,2,0,0,0,0,0,0
13,23,1,0,0,0,0,0,0,0
13,23,1,1,0,0,0,0,0,0
13,23,1,2,0,0,0,0,0,0
13,23,2,0,0,0,0,0,0,0
13,23,2,1,0,0,0,0,0,0
13,23,2,2,0,0,0,0,0,0
13,24,0,0,0,0,0,0,0,0
13,24,0,1,0,0,0,0,0,0
13,24,0,2,0,0,0,0,0,0
13,24,1,0,0,0,0,0,0,0
13,24,1,1,0,0,0,0,0,0
13,24,1,2,0,0,0,0,0,0
13,24,2,0,0,0,0,0,0,0
13,24,2,1,0,0,0,0,0,0
13,24,2,2,0,0,0,0,0,0
13,25,0,0,0,0,0,0,0,0
13,25,0,1,0,0,0,0,0,0
13,25,0,2,0,0,0,0,0,0
13,25,1,0,0,0,0,0,0,0
13,25,1,1,0,0,0,0,0,0
13,25,1,2,0,0,0,0,0,0
13,25,2,0,0,0,0,0,0,0
13,25,2,1,0,0,0,0,0,0
13,25,2,2,0,0,0,0,0,0
13,26,0,0,0,0,0,0,0,0
13,26,0,1,0,0,0,0,0,0
13,26,0,2,0,0,0,0,0,0
13,26,1,0,0,0,0,0,0,0
13,26,1,1,0,0,0,0,0,0
13,26,1,2,0,0,0,0,0,0
13,26,2,0,0,0,0,0,0,0
13,26,2,1,0,0,0,0,0,0
13,26,2,2,0,0,0,0,0,0
13,27,0,0,0,0,0,0,0,0
13,27,0,1,0,0,0,0,0,0
13,27,0,2,0,0,0,0,0,0
13,27,1,0,0,0,0,0,0,0
13,27,1,1,0,0,0,0,0,0
13,27,1,2,0,0,0,0,0,0
13,27,2,0,0,0,0,0,0,0
13,27,2,1,0,0,0,0,0,0
13,27,2,2,0,0,0,0,0,0
13,28,0,0,0,0,0,0,0,0
13,28,0,1,0,0,0,0,0,0
13,28,0,2,0,0,0,0,0,0
13,28,1,0,0,0,0,0,0,0
13,28,1,1,0,0,0,0,0,0
13,28,1,2,0,0,0,0,0,0
13,28,2,0,0,0,0,0,0,0
13,28,2,1,0,0,0,0,0,0
13,28,2,2,0,0,0,0,0,0
13,29,0,0,0,0,0,0,0,0
13,29,0,1,0,0,0,0,0,0
13,29,0,2,0,0,0,0,0,0
13,29,1,0,0,0,0,0,0,0
13,29,1,1,0,0,0,0,0,0
13,29,1,2,0,0,0,0,0,0
13,29,2,0,0,0,0,0,0,0
13,29,2,1,0,0,0,0,0,0
13,29,2,2,0,0,0,0,0,0
13,30,0,0,0,0,0,0,0,0
13,30,0,1,0,0,0,0,0,0
13,30,0,2,0,0,0,0,0,0
13,30,1,0,0,0,0,0,0,0
13,30,1,1,0,0,0,0,0,0
13,30,1,2,0,0,0,0,0,0
13,30,2,0,0,0,0,0,0,0
13,30,2,1,0,0,0,0,0,0
13,30,2,2,0,0,0,0,0,0
13,31,0,0,0,0,0,0,0,0
13,31,0,1,0,0,0,0,0,0
13,31,0,2,0,0,0,0,0,0
13,31,1,0,0,0,0,0,0,0
13,31,1,1,0,0,0,0,0,0
13,31,1,2,0,0,0,0,0,0
13,31,2,0,0,0,0,0,0,0
13,31,2,1,0,0,0,0,0,0
13,31,2,2,0,0,0,0,0,0
14,0,0,0,-0.12383871,-0.034335256,-1.0637504,-0.7997894,0.08540557,-0.28875017
14,0,0,1,0.27977043,-0.24527708,-0.3116549,0.81365514,0.18196578,0.15885559
14,0,0,2,1.4969506,0.56047034,0,2.1354427,1.0401139,0.70361984
14,0,1,0,0,0,0,0,-0.24351688,0
14,0,1,1,0,-0.10225781,-0.08599297,0,0,0.001029712
14,0,1,2,0,0,0,0,0.6503228,0
14,0,2,0,0,-0.63850474,-0.1372738,-0.6043961,0.47425407,-0.44682476
14,0,2,1,0,-0.14628053,-0.07686512,0.57245284,0.25184065,1.9904044
14,0,2,2,0.5136011,0,0,0.722767,0.63919467,3.6324298
14,1,0,0,-0.34474182,-0.39029172,-0.6749151,-0.33733884,-0.39665046,-0.68177134
14,1,0,1,-0.042438183,-0.10137528,-0.101313286,-0.18087162,0.107307896,-0.1777597
14,1,0,2,0.20003648,-0.05602498,-0.015679678,1.085666,-0.013478317,-0.07598105
14,1,1,0,-0.3651546,0,0,0,0,-0.19476233
14,1,1,1,0,0,0,0,0,0.12028357
14,1,1,2,0,0,0,0,0.7413754,0
14,1,2,0,-0.73765516,-0.6927389,-0.90328956,-0.68093157,-0.34727678,-0.48698056
14,1,2,1,-0.039397478,0,-0.24131727,-0.14259867,-0.28349876,0.6037819
14,1,2,2,0.025892377,0.20608917,0,0.6383881,0.69843113,2.108565
14,2,0,0,0.043843627,0,-0.007230875,0.022525212,0.48447892,0.08450837
14,2,0,1,0,0.037453808,0.03567873,0.90806144,0.2499667,0.30032295
14,2,0,2,0.8576462,0,0,0,0.34307852,0
14,2,1,0,0,0,0.0037153363,0,0,0
14,2,1,1,0,0,0.028530722,0,0,0
14,2,1,2,0,0,0,0,0,0
14,2,2,0,0.24448143,0,0.044749368,0,0,0.66727626
14,2,2,1,0,0,0.055618983,0,0,0.64128554
14,2,2,2,0,0,0,0,0,0.34694222
14,3,0,0,-0.042053953,0,-0.6508266,-0.30128005,-0.092154965,-0.02328083
14,3,0,1,0.31412897,0,-0.048802964,-0.027420908,0,-0.06711586
14,3,0,2,0,-0.030352328,0.46331817,1.8923476,0.3413807,1.1243683
14,3,1,0,0,0,0,0,0,0
14,3,1,1,0,0,0,0,0,0
14,3,1,2,0,0.15469782,0,0,0,0
14,3,2,0,0,-0.076388285,0,-0.14909928,0,-0.9775624
14,3,2,1,0,0,0,0,0,-0.05385938
14,3,2,2,0.21570562,0.10901441,0,0,0.72834474,3.866218
14,4,0,0,-0.39115065,-0.27022156,-0.26621124,-0.5368861,-0.09074382,-0.4943766
14,4,0,1,0,0,-0.05726221,0,-0.020175932,-0.0290779
14,4,0,2,1.8115973,0.41822442,0.25617614,0,0,0
14,4,1,0,0,0,0,0,0,0
14,4,1,1,0,0,0,0,0,0
14,4,1,2,0,0,0,0,0,0
14,4,2,0,0,-0.37858397,0,-0.39937228,-0.4929746,-0.6832203
14,4,2,1,0,0,-0.05947745,-0.061351348,0,0.7579244
14,4,2,2,-0.022675185,0,-0.021631096,0,0.59272736,3.161042
14,5,0,0,-0.24316965,0,0,-0.13892631,0,-0.5699345
14,5,0,1,0,0,0,0,-0.03889837,0
14,5,0,2,0,0,0,0.8169447,0.21971762,0
14,5,1,0,0,0,0,0,0,0
14,5,1,1,0,0,0,0,0,0
14,5,1,2,0,0,0,0,0,0
14,5,2,0,0,0,0,0,0,-0.14296745
14,5,2,1,0,0,0,0,0,0
14,5,2,2,0,0,0,0,0.4430593,0
14,6,0,0,0,0,0,0,0,0
14,6,0,1,0,0,0,0,0,0
14,6,0,2,0,0,0,0,0,0
14,6,1,0,0,0,0,0,0,0
14,6,1,1,0,0,0,0,0,0
14,6,1,2,0,0,0,0,0,0
14,6,2,0,0,0,0,0,0,0
14,6,2,1,0,0,0,0,0,0
14,6,2,2,0,0,0,0,0,0
14,7,0,0,0,0,0,0,0,1.8935198
14,7,0,1,0,0,0,0,0,1.1063176
14,7,0,2,0,0,0,0,0,-0.6302322
14,7,1,0,0,0,0,0,0,0
14,7,1,1,0,0,0,0,0,0
14,7,1,2,0,0,0,0,0,0.65988266
14,7,2,0,0,0,0,0,0,1.083795
14,7,2,1,0,0,0,0,-0.0132395895,1.0453898
14,7,2,2,0.026324129,0,0,0,0.5414453,1.7827281
14,8,0,0,0,0,0,0,0,-0.81701136
14,8,0,1,0,0,0,0,0,0
14,8,0,2,1.1873988,0,0,0.8526229,0,0.8989772
14,8,1,0,0,0,0,0,0,-0.78081405
14,8,1,1,0,0,0,0,0,0
14,8,1,2,0.8375805,0,0,0,1.087986,1.9386065
14,8,2,0,0,0,0,0,0,0
14,8,2,1,0,0,0,0,0,0
14,8,2,2,0.6789133,0,0,0,1.8237405,0
14,9,0,0,0,0,0,0,0,-0.47810933
14,9,0,1,0,0,0,0,0,0
14,9,0,2,0,0,0,0,0,1.6393533
14,9,1,0,0,0,0,0,0,-0.591836
14,9,1,1,0,0,0,0,0,0
14,9,1,2,0,0,0,0,0,0
14,9,2,0,-0.6649946,0,0,0,0,-1.1283684
14,9,2,1,0,0,0,0,0,0
14,9,2,2,0,0,0,0,0,1.1411847
14,10,0,0,0,0,0,0,0,-0.40759096
14,10,0,1,0,0,0,0,0,0.024589324
14,10,0,2,0,0,0,0,0,0.6763455
14,10,1,0,0,0,0,0,0,0
14,10,1,1,0,0,0,0,0,0
14,10,1,2,0,0,0,0,0.47531596,0
14,10,2,0,0,0,0,0,0,-0.69376945
14,10,2,1,0,0,0,0,0,0.019837452
14,10,2,2,0,0,0,0,0.4796469,0.058515143
14,11,0,0,0,0,0,0,0,0
14,11,0,1,0,0,0,0,0,0
14,11,0,2,0,0,0,0,0.037499506,0
14,11,1,0,0,0,0,0,0,0
14,11,1,1,0,0,0,0,0,0
14,11,1,2,0,0,0,0,0,0
14,11,2,0,0,0,0,0,0,-0.17896971
14,11,2,1,0,0,0,0,0,0
14,11,2,2,0,0,0,0,0,0
14,12,0,0,0,0,0,0,0,0
14,12,0,1,0,0,0,0,0,0
14,12,0,2,0,0,0,0,0,0
14,12,1,0,0,0,0,0,0,0
14,12,1,1,0,0,0,0,0,0
14,12,1,2,0,0,0,0,0,0
14,12,2,0,0,0,0,0,0,0
14,12,2,1,0,0,0,0,0,0
14,12,2,2,0,0,0,0,0,0
14,13,0,0,0,0,0,0,0,0
14,13,0,1,0,0,0,0,0,0
14,13,0,2,0,0,0,0,0,0
14,13,1,0,0,0,0,0,0,0
14,13,1,1,0,0,0,0,0,0
14,13,1,2,0,0,0,0,0,0
14,13,2,0,0,0,0,0,0,0
14,13,2,1,0,0,0,0,0,0
14,13,2,2,0,0,0,0,0,0
14,14,0,0,0,0,0,0,0,0
14,14,0,1,0,0,0,0,0,0
14,14,0,2,0,0,0,0,0,0
14,14,1,0,0,0,0,0,0,0
14,14,1,1,0,0,0,0,0,0
14,14,1,2,0,0,0,0,0,0
14,14,2,0,0,0,0,0,0,0
14,14,2,1,0,0,0,0,0,0
14,14,2,2,0,0,0,0,0,0
14,15,0,0,0,0,0,0,0,0
14,15,0,1,0,0,0,0,0,0
14,15,0,2,0,0,0,0,0,0
14,15,1,0,0,0,0,0,0,0
14,15,1,1,0,0,0,0,0,0
14,15,1,2,0,0,0,0,0,0
14,15,2,0,0,0,0,0,0,0
14,15,2,1,0,0,0,0,0,0
14,15,2,2,0,0,0,0,0,0
14,16,0,0,0,0,0,0,0,0
14,16,0,1,0,0,0,0,0,0
14,16,0,2,0,0,0,0,0,0
14,16,1,0,0,0,0,0,0,0
14,16,1,1,0,0,0,0,0,0
14,16,1,2,0,0,0,0,0,0
14,16,2,0,0,0,0,0,0,0
14,16,2,1,0,0,0,0,0,0
14,16,2,2,0,0,0,0,0,0
14,17,0,0,0,0,0,0,0,0
14,17,0,1,0,0,0,0,0,0
14,17,0,2,0,0,0,0,0,0
14,17,1,0,0,0,0,0,0,0
14,17,1,1,0,0,0,0,0,0
14,17,1,2,0,0,0,0,0,0
14,17,2,0,0,0,0,0,0,0
14,17,2,1,0,0,0,0,0,0
14,17,2,2,0,0,0,0,0,0
14,18,0,0,0,0,0,0,0,0
14,18,0,1,0,0,0,0,0,0
14,18,0,2,0,0,0,0,0,0
14,18,1,0,0,0,0,0,0,0
14,18,1,1,0,0,0,0,0,0
14,18,1,2,0,0,0,0,0,0
14,18,2,0,0,0,0,0,0,0
14,18,2,1,0,0,0,0,0,0
14,18,2,2,0,0,0,0,0,0
14,19,0,0,0,0,0,0,0,0
14,19,0,1,0,0,0,0,0,0
14,19,0,2,0,0,0,0,0,0
14,19,1,0,0,0,0,0,0,0
14,19,1,1,0,0,0,0,0,0
14,19,1,2,0,0,0,0,0,0
14,19,2,0,0,0,0,0,0,0
14,19,2,1,0,0,0,0,0,0
14,19,2,2,0,0,0,0,0,0
14,20,0,0,0,0,0,0,0,0
14,20,0,1,0,0,0,0,0,0
14,20,0,2,0,0,0,0,0,0
14,20,1,0,0,0,0,0,0,0
14,20,1,1,0,0,0,0,0,0
14,20,1,2,0,0,0,0,0,0
14,20,2,0,0,0,0,0,0,0
14,20,2,1,0,0,0,0,0,0
14,20,2,2,0,0,0,0,0,0
14,21,0,0,0,0,0,0,0,0
14,21,0,1,0,0,0,0,0,0
14,21,0,2,0,0,0,0,0,0
14,21,1,0,0,0,0,0,0,0
14,21,1,1,0,0,0,0,0,0
14,21,1,2,0,0,0,0,0,0
14,21,2,0,0,0,0,0,0,0
14,21,2,1,0,0,0,0,0,0
14,21,2,2,0,0,0,0,0,0
14,22,0,0,0,0,0,0,0,0
14,22,0,1,0,0,0,0,0,0
14,22,0,2,0,0,0,0,0,0
14,22,1,0,0,0,0,0,0,0
14,22,1,1,0,0,0,0,0,0
14,22,1,2,0,0,0,0,0,0
14,22,2,0,0,0,0,0,0,0
14,22,2,1,0,0,0,0,0,0
14,22,2,2,0,0,0,0,0,0
14,23,0,0,0,0,0,0,0,0
14,23,0,1,0,0,0,0,0,0
14,23,0,2,0,0,0,0,0,0
14,23,1,0,0,0,0,0,0,0
14,23,1,1,0,0,0,0,0,0
14,23,1,2,0,0,0,0,0,0
14,23,2,0,0,0,0,0,0,0
14,23,2,1,0,0,0,0,0,0
14,23,2,2,0,0,0,0,0,0
14,24,0,0,0,0,0,0,0,0
14,24,0,1,0,0,0,0,0,0
14,24,0,2,0,0,0,0,0,0
14,24,1,0,0,0,0,0,0,0
14,24,1,1,0,0,0,0,0,0
14,24,1,2,0,0,0,0,0,0
14,24,2,0,0,0,0,0,0,0
14,24,2,1,0,0,0,0,0,0
14,24,2,2,0,0,0,0,0,0
14,25,0,0,0,0,0,0,0,0
14,25,0,1,0,0,0,0,0,0
14,25,0,2,0,0,0,0,0,0
14,25,1,0,0,0,0,0,0,0
14,25,1,1,0,0,0,0,0,0
14,25,1,2,0,0,0,0,0,0
14,25,2,0,0,0,0,0,0,0
14,25,2,1,0,0,0,0,0,0
14,25,2,2,0,0,0,0,0,0
14,26,0,0,0,0,0,0,0,0
14,26,0,1,0,0,0,0,0,0
14,26,0,2,0,0,0,0,0,0
14,26,1,0,0,0,0,0,0,0
14,26,1,1,0,0,0,0,0,0
14,26,1,2,0,0,0,0,0,0
14,26,2,0,0,0,0,0,0,0
14,26,2,1,0,0,0,0,0,0
14,26,2,2,0,0,0,0,0,0
14,27,0,0,0,0,0,0,0,0
14,27,0,1,0,0,0,0,0,0
14,27,0,2,0,0,0,0,0,0
14,27,1,0,0,0,0,0,0,0
14,27,1,1,0,0,0,0,0,0
14,27,1,2,0,0,0,0,0,0
14,27,2,0,0,0,0,0,0,0
14,27,2,1,0,0,0,0,0,0
14,27,2,2,0,0,0,0,0,0
14,28,0,0,0,0,0,0,0,0
14,28,0,1,0,0,0,0,0,0
14,28,0,2,0,0,0,0,0,0
14,28,1,0,0,0,0,0,0,0
14,28,1,1,0,0,0,0,0,0
14,28,1,2,0,0,0,0,0,0
14,28,2,0,0,0,0,0,0,0
14,28,2,1,0,0,0,0,0,0
14,28,2,2,0,0,0,0,0,0
14,29,0,0,0,0,0,0,0,0
14,29,0,1,0,0,0,0,0,0
14,29,0,2,0,0,0,0,0,0
14,29,1,0,0,0,0,0,0,0
14,29,1,1,0,0,0,0,0,0
14,29,1,2,0,0,0,0,0,0
14,29,2,0,0,0,0,0,0,0
14,29,2,1,0,0,0,0,0,0
14,29,2,2,0,0,0,0,0,0
14,30,0,0,0,0,0,0,0,0
14,30,0,1,0,0,0,0,0,0
14,30,0,2,0,0,0,0,0,0
14,30,1,0,0,0,0,0,0,0
14,30,1,1,0,0,0,0,0,0
14,30,1,2,0,0,0,0,0,0
14,30,2,0,0,0,0,0,0,0
14,30,2,1,0,0,0,0,0,0
14,30,2,2,0,0,0,0,0,0
14,31,0,0,0,0,0,0,0,0
14,31,0,1,0,0,0,0,0,0
14,31,0,2,0,0,0,0,0,0
14,31,1,0,0,0,0,0,0,0
14,31,1,1,0,0,0,0,0,0
14,31,1,2,0,0,0,0,0,0
14,31,2,0,0,0,0,0,0,0
14,31,2,1,0,0,0,0,0,0
14,31,2,2,0,0,0,0,0,0
15,0,0,0,-0.5640116,-0.46485585,-0.8917008,-0.50047654,-0.51046866,-0.46607468
15,0,0,1,0,-0.19966015,-0.07686512,-0.040358797,0.571977,0
15,0,0,2,0,-0.074786946,0,-0.031472202,2.3991435,0
15,0,1,0,-0.20767392,-0.1669188,-0.58784515,0.10938418,-0.9037198,-0.26100394
15,0,1,1,0,0.20129834,-0.32177767,0.5991362,0,0.36730087
15,0,1,2,0.52020186,1.4080136,0.8032837,0.73954475,0.8859812,2.3051648
15,0,2,0,-0.6530575,-0.5945093,0.27358356,-0.42491227,-0.5212113,-0.16386032
15,0,2,1,0,-0.050656676,-0.15091518,0.58558697,0,0.9192037
15,0,2,2,0.3857253,0,0.37654752,0.38379613,2.8782668,1.9970255
15,1,0,0,-1.3193374,-3.9560134,-2.0359623,-2.027399,-1.5304713,-1.6539669
15,1,0,1,-0.090799555,-0.3013365,-0.37668154,-0.069296114,0.79602855,1.3648887
15,1,0,2,1.2335584,0.10593547,2.0724158,0.066529326,3.1552534,5.800533
15,1,1,0,-1.0475163,-2.053916,-0.9036192,-1.2232459,-1.1701417,-1.4148034
15,1,1,1,0,-0.14211455,0,0.7330888,0,0.5113553
15,1,1,2,0,1.681412,3.3729134,0,1.9652781,3.3585908
15,1,2,0,-0.9421189,-1.1559098,-1.809027,-0.8658778,-0.7510035,-0.97569156
15,1,2,1,0.6924361,0.028092042,-0.115744025,-0.18302095,-0.10217573,0.10397041
15,1,2,2,0.8382604,0.48876253,4.963629,2.9588387,0.89174926,3.0967343
15,2,0,0,-0.85333383,-0.87961614,-1.1923703,-1.5783257,-0.836178,-0.9829889
15,2,0,1,0,0.024906946,-0.20037103,0.28768963,1.2194307,0.13085175
15,2,0,2,4.8852153,0.5640704,1.3055074,0.6667542,-0.010988986,0.8081616
15,2,1,0,-1.1264758,-0.94907975,-1.0358951,-1.3941015,-0.77410483,-1.1947653
15,2,1,1,-0.08074292,0.084451266,0,0.0021067024,-0.14542946,0.021832265
15,2,1,2,0,0.8655629,1.3588505,0.5603066,0.5417638,4.4923787
15,2,2,0,-0.78044355,-0.7471138,-1.3429276,-0.95654863,-0.3506666,-0.97836006
15,2,2,1,0,0,-0.13487446,-0.16542143,0,-0.14759447
15,2,2,2,0.9644283,0,1.5451932,4.611381,0.9871155,3.624671
15,3,0,0,-0.38024533,-0.2650851,-0.9706771,-0.6848049,-0.7856536,-0.3750456
15,3,0,1,-0.05468445,0,0,-0.06583404,0,-0.0956846
15,3,0,2,0.78753483,0.3651197,1.9357146,-0.004196856,1.2740608,0.24306534
15,3,1,0,0,0,0,0,0,-0.21514204
15,3,1,1,0,0,0,0,0,0
15,3,1,2,0,0.44886407,0.15307997,0,0,0.42867342
15,3,2,0,-0.24295537,-0.16458671,-0.66979617,-0.8405419,-1.0831727,-1.1291068
15,3,2,1,-0.053112794,-0.022407237,-0.17515522,-0.098109685,0,0
15,3,2,2,0,1.3879046,2.1407442,0,0.6407585,4.1535378
15,4,0,0,0,-0.22940758,-0.20698777,-0.35918474,-0.2860722,-0.6276743
15,4,0,1,0,-0.083192796,0,0,0,0
15,4,0,2,0,0.22702946,-0.0105623165,0,1.2435983,0.7391112
15,4,1,0,0,0,0,0,0,0
15,4,1,1,0,0,0,0,0,0
15,4,1,2,0,0,0,0,0,0
15,4,2,0,-0.25178117,0,-0.16748159,-0.3041825,-0.61308515,-0.63547534
15,4,2,1,0,0,-0.020927649,0,0,-0.053701974
15,4,2,2,0.86954594,0.38257226,0,0,0,2.9422202
15,5,0,0,0,0,0,0,-0.14907989,-0.2764601
15,5,0,1,0,0,0,0,-0.02903358,0.035002977
15,5,0,2,-0.02056085,0,0,0,0.2991099,0.007479063
15,5,1,0,0,0,0,0,0,0
15,5,1,1,0,0,0,0,0,0
15,5,1,2,0,0,0,0,0,0
15,5,2,0,0,0,0,0,0,-0.18607754
15,5,2,1,0,0,0,0,0,0.13610636
15,5,2,2,0,0.24626963,0,0,0,1.0034035
15,6,0,0,0,0,0,0,0,0
15,6,0,1,0,0,0,0,0,0
15,6,0,2,0,0,0,0,0,0
15,6,1,0,0,0,0,0,0,0
15,6,1,1,0,0,0,0,0,0
15,6,1,2,0,0,0,0,0,0
15,6,2,0,0,0,0,0,0,0
15,6,2,1,0,0,0,0,0,0
15,6,2,2,0,0,0,0,0,0
